id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/359960,car,prune_med,1h8c,0,multiclass,-0.0234415,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:19:27,62.4,59.3,0.2,12.0,1058391827,,,3.0,,,1.0,,1.0,0.0234415
openml.org/t/359960,car,prune_med,1h8c,1,multiclass,-0.022186,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:20:07,85.4,82.4,0.1,12.0,1058391828,,,2.0,,,0.988439,,0.922619,0.022186
openml.org/t/359960,car,prune_med,1h8c,2,multiclass,-0.0195102,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:20:16,88.3,85.3,0.1,12.0,1058391829,,,3.0,,,0.988439,,0.956267,0.0195102
openml.org/t/359960,car,prune_med,1h8c,3,multiclass,-0.0224405,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:20:07,63.5,60.4,0.1,12.0,1058391830,,,3.0,,,0.99422,,0.99359,0.0224405
openml.org/t/359960,car,prune_med,1h8c,4,multiclass,-0.0092014,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:20:34,85.3,81.3,0.3,12.0,1058391831,,,2.0,,,0.99422,,0.964286,0.0092014
openml.org/t/359960,car,prune_med,1h8c,5,multiclass,-0.0129399,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:20:50,87.9,84.3,0.1,12.0,1058391832,,,2.0,,,0.99422,,0.964286,0.0129399
openml.org/t/359960,car,prune_med,1h8c,6,multiclass,-0.0327885,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:21:19,111.3,107.6,0.2,12.0,1058391833,,,4.0,,,0.971098,,0.946996,0.0327885
openml.org/t/359960,car,prune_med,1h8c,7,multiclass,-0.0416885,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:20:36,67.0,63.9,0.2,12.0,1058391834,,,3.0,,,0.982659,,0.955641,0.0416885
openml.org/t/359960,car,prune_med,1h8c,8,multiclass,-0.014933,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:21:53,131.6,128.6,0.1,12.0,1058391835,,,2.0,,,0.994186,,0.997934,0.014933
openml.org/t/359960,car,prune_med,1h8c,9,multiclass,-0.0121883,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:21:18,92.5,89.4,0.1,12.0,1058391836,,,2.0,,,1.0,,1.0,0.0121883
openml.org/t/359973,christine,prune_med,1h8c,0,binary,0.83934,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:34:38,880.3,860.6,2.4,14.0,1058391827,,,13.0,,,0.738007,0.83934,0.738007,0.505626
openml.org/t/359973,christine,prune_med,1h8c,1,binary,0.83418,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:37:43,1052.7,1033.9,1.3,14.0,1058391828,,,6.0,,,0.752768,0.83418,0.752768,0.504644
openml.org/t/359973,christine,prune_med,1h8c,2,binary,0.818998,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:33:52,829.7,809.8,3.0,14.0,1058391829,,,13.0,,,0.741697,0.818998,0.741697,0.531454
openml.org/t/359973,christine,prune_med,1h8c,3,binary,0.817527,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:34:24,839.0,819.0,2.5,14.0,1058391830,,,9.0,,,0.745387,0.817527,0.745387,0.524903
openml.org/t/359973,christine,prune_med,1h8c,4,binary,0.797075,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:34:05,801.6,782.3,1.8,14.0,1058391831,,,6.0,,,0.717712,0.797075,0.717712,0.549238
openml.org/t/359973,christine,prune_med,1h8c,5,binary,0.830367,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:34:51,852.2,833.3,0.9,14.0,1058391832,,,6.0,,,0.750923,0.830367,0.750923,0.513897
openml.org/t/359973,christine,prune_med,1h8c,6,binary,0.831933,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:34:30,821.8,803.0,1.4,14.0,1058391833,,,7.0,,,0.771218,0.831933,0.771218,0.510088
openml.org/t/359973,christine,prune_med,1h8c,7,binary,0.821054,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:34:35,819.9,800.6,1.9,14.0,1058391834,,,8.0,,,0.738007,0.821054,0.738007,0.522526
openml.org/t/359973,christine,prune_med,1h8c,8,binary,0.826035,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:33:05,721.9,701.8,2.2,14.0,1058391835,,,10.0,,,0.756007,0.826035,0.755938,0.521177
openml.org/t/359973,christine,prune_med,1h8c,9,binary,0.789818,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:32:59,708.6,690.5,0.7,14.0,1058391836,,,5.0,,,0.704251,0.789818,0.704312,0.552459
openml.org/t/359968,churn,prune_med,1h8c,0,binary,0.881429,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:21:51,47.9,44.8,0.2,14.0,1058391827,,,4.0,,,0.948,0.881429,0.850166,0.188588
openml.org/t/359968,churn,prune_med,1h8c,1,binary,0.903322,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:22:13,60.0,56.9,0.3,14.0,1058391828,,,8.0,,,0.946,0.903322,0.843023,0.182047
openml.org/t/359968,churn,prune_med,1h8c,2,binary,0.956047,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:22:35,58.7,56.0,0.1,14.0,1058391829,,,3.0,,,0.956,0.956047,0.884718,0.126188
openml.org/t/359968,churn,prune_med,1h8c,3,binary,0.927476,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:22:51,66.3,63.3,0.2,14.0,1058391830,,,7.0,,,0.954,0.927476,0.843905,0.182428
openml.org/t/359968,churn,prune_med,1h8c,4,binary,0.947142,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:22:59,73.0,69.9,0.2,14.0,1058391831,,,5.0,,,0.964,0.947142,0.896746,0.1388
openml.org/t/359968,churn,prune_med,1h8c,5,binary,0.934305,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:23:01,77.8,74.7,0.4,14.0,1058391832,,,6.0,,,0.946,0.934305,0.821613,0.183216
openml.org/t/359968,churn,prune_med,1h8c,6,binary,0.939361,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:23:19,72.1,68.9,0.3,14.0,1058391833,,,6.0,,,0.968,0.939361,0.893201,0.162171
openml.org/t/359968,churn,prune_med,1h8c,7,binary,0.913523,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:23:19,80.9,77.6,0.4,14.0,1058391834,,,7.0,,,0.968,0.913523,0.893201,0.169874
openml.org/t/359968,churn,prune_med,1h8c,8,binary,0.932893,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:23:34,67.1,64.0,0.3,14.0,1058391835,,,6.0,,,0.948,0.932893,0.822778,0.191333
openml.org/t/359968,churn,prune_med,1h8c,9,binary,0.920877,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:23:43,81.0,77.9,0.3,14.0,1058391836,,,4.0,,,0.96,0.920877,0.870908,0.163036
openml.org/t/359992,Click_prediction_small,prune_med,1h8c,0,binary,0.697932,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T18:38:20,145.6,138.0,1.2,14.0,1058391827,,,9.0,,,0.835294,0.697932,0.534841,0.414121
openml.org/t/359992,Click_prediction_small,prune_med,1h8c,1,binary,0.716751,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T18:38:39,153.9,145.9,1.7,14.0,1058391828,,,8.0,,,0.842804,0.716751,0.548836,0.403067
openml.org/t/359992,Click_prediction_small,prune_med,1h8c,2,binary,0.6975,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T18:38:57,153.3,144.2,2.1,14.0,1058391829,,,9.0,,,0.8398,0.6975,0.540513,0.412842
openml.org/t/359992,Click_prediction_small,prune_med,1h8c,3,binary,0.706243,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T18:39:17,173.2,164.5,2.1,14.0,1058391830,,,10.0,,,0.84005,0.706243,0.540663,0.409089
openml.org/t/359992,Click_prediction_small,prune_med,1h8c,4,binary,0.720341,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T18:39:12,164.7,156.4,2.0,14.0,1058391831,,,11.0,,,0.840801,0.720341,0.540522,0.40528
openml.org/t/359992,Click_prediction_small,prune_med,1h8c,5,binary,0.714501,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T18:39:25,166.3,157.6,2.3,14.0,1058391832,,,9.0,,,0.841552,0.714501,0.546898,0.403651
openml.org/t/359992,Click_prediction_small,prune_med,1h8c,6,binary,0.70809,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T18:39:33,171.8,163.7,1.6,14.0,1058391833,,,9.0,,,0.836546,0.70809,0.536186,0.410094
openml.org/t/359992,Click_prediction_small,prune_med,1h8c,7,binary,0.719624,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T18:39:54,161.0,151.9,2.5,14.0,1058391834,,,11.0,,,0.839299,0.719624,0.540212,0.405082
openml.org/t/359992,Click_prediction_small,prune_med,1h8c,8,binary,0.698396,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T18:39:26,145.0,136.7,1.8,14.0,1058391835,,,9.0,,,0.838508,0.698396,0.533741,0.411651
openml.org/t/359992,Click_prediction_small,prune_med,1h8c,9,binary,0.686698,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T18:39:40,152.3,144.6,1.0,14.0,1058391836,,,5.0,,,0.837506,0.686698,0.52839,0.416271
openml.org/t/359959,cmc,prune_med,1h8c,0,multiclass,-0.86121,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:22:51,20.9,17.9,0.3,14.0,1058391827,,,7.0,,,0.574324,,0.540461,0.86121
openml.org/t/359959,cmc,prune_med,1h8c,1,multiclass,-0.904552,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:23:23,48.5,45.5,0.2,14.0,1058391828,,,5.0,,,0.547297,,0.520075,0.904552
openml.org/t/359959,cmc,prune_med,1h8c,2,multiclass,-0.951078,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:23:30,49.9,46.9,0.4,14.0,1058391829,,,9.0,,,0.513514,,0.492686,0.951078
openml.org/t/359959,cmc,prune_med,1h8c,3,multiclass,-0.963578,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:23:33,47.9,45.0,0.3,14.0,1058391830,,,6.0,,,0.52381,,0.481821,0.963578
openml.org/t/359959,cmc,prune_med,1h8c,4,multiclass,-0.87075,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:24:10,60.9,57.8,0.2,14.0,1058391831,,,6.0,,,0.591837,,0.565176,0.87075
openml.org/t/359959,cmc,prune_med,1h8c,5,multiclass,-0.913524,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:24:24,62.6,59.5,0.2,14.0,1058391832,,,6.0,,,0.564626,,0.534392,0.913524
openml.org/t/359959,cmc,prune_med,1h8c,6,multiclass,-0.943339,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:24:18,58.9,55.8,0.3,14.0,1058391833,,,8.0,,,0.503401,,0.487678,0.943339
openml.org/t/359959,cmc,prune_med,1h8c,7,multiclass,-0.858898,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:24:24,58.8,55.7,0.3,14.0,1058391834,,,5.0,,,0.598639,,0.579917,0.858898
openml.org/t/359959,cmc,prune_med,1h8c,8,multiclass,-0.889262,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:24:35,58.7,55.8,0.2,14.0,1058391835,,,6.0,,,0.585034,,0.552245,0.889262
openml.org/t/359959,cmc,prune_med,1h8c,9,multiclass,-0.832522,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:24:03,21.0,18.0,0.2,14.0,1058391836,,,7.0,,,0.591837,,0.592219,0.832522
openml.org/t/359957,cnae-9,prune_med,1h8c,0,multiclass,-0.170743,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:27:47,239.5,233.4,1.1,14.0,1058391827,,,5.0,,,0.962963,,0.962963,0.170743
openml.org/t/359957,cnae-9,prune_med,1h8c,1,multiclass,-0.300942,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T19:29:21,322.8,316.7,1.1,14.0,1058391828,,,4.0,,,0.916667,,0.916667,0.300942
