id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/359950,boston,AutoGluon_bestquality,4h8c,7,regression,-2.12231,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:42:20,999.6,962.0,13.8,12.0,1685163457,,1.60159,4.0,0.934407,2.12231,,,,
openml.org/t/359950,boston,AutoGluon_bestquality,4h8c,8,regression,-3.97724,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:42:44,1011.0,967.8,17.6,12.0,1685163458,,2.43894,5.0,0.776864,3.97724,,,,
openml.org/t/359950,boston,AutoGluon_bestquality,4h8c,9,regression,-2.96082,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:40:58,906.5,865.1,17.5,12.0,1685163459,,2.07388,6.0,0.914466,2.96082,,,,
openml.org/t/359938,Brazilian_houses,AutoGluon_bestquality,4h8c,0,regression,-4201.22,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:29:15,13702.2,13604.3,10.3,24.0,1685163450,,376.775,5.0,0.839223,4201.22,,,,
openml.org/t/359938,Brazilian_houses,AutoGluon_bestquality,4h8c,1,regression,-2008.6,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:38:25,14247.5,14143.2,11.1,24.0,1685163451,,601.642,4.0,0.861748,2008.6,,,,
openml.org/t/359938,Brazilian_houses,AutoGluon_bestquality,4h8c,2,regression,-5988.05,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:32:45,13899.9,13789.7,11.8,24.0,1685163452,,890.882,4.0,-0.722728,5988.05,,,,
openml.org/t/359938,Brazilian_houses,AutoGluon_bestquality,4h8c,3,regression,-82503.2,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:31:28,13806.5,13705.3,17.2,24.0,1685163453,,3307.15,3.0,-4.54693,82503.2,,,,
openml.org/t/359938,Brazilian_houses,AutoGluon_bestquality,4h8c,4,regression,-980.713,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:36:06,14094.1,13973.8,14.7,24.0,1685163454,,626.655,5.0,0.949302,980.713,,,,
openml.org/t/359938,Brazilian_houses,AutoGluon_bestquality,4h8c,5,regression,-985.101,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:37:31,14166.2,14062.9,11.9,24.0,1685163455,,611.679,5.0,0.950577,985.101,,,,
openml.org/t/359938,Brazilian_houses,AutoGluon_bestquality,4h8c,6,regression,-1679.36,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:35:35,14020.5,13897.3,14.8,24.0,1685163456,,795.39,5.0,0.960061,1679.36,,,,
openml.org/t/359938,Brazilian_houses,AutoGluon_bestquality,4h8c,7,regression,-338342.0,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:33:44,13895.2,13749.7,56.2,24.0,1685163457,,10729.7,13.0,-95.9677,338342.0,,,,
openml.org/t/359938,Brazilian_houses,AutoGluon_bestquality,4h8c,8,regression,-1066.23,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:34:14,13731.3,13635.7,5.0,24.0,1685163458,,641.149,3.0,0.94522,1066.23,,,,
openml.org/t/359938,Brazilian_houses,AutoGluon_bestquality,4h8c,9,regression,-4280.54,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:35:21,13988.9,13822.4,77.9,24.0,1685163459,,829.728,18.0,-0.00438509,4280.54,,,,
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_bestquality,4h8c,0,regression,-195.514,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:55:50,14958.7,14423.4,130.3,22.0,1685163450,,40.6775,7.0,0.892349,195.514,,,,
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_bestquality,4h8c,1,regression,-270.258,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:58:27,15116.7,14431.9,295.0,22.0,1685163451,,39.5476,17.0,0.861646,270.258,,,,
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_bestquality,4h8c,2,regression,-127.997,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:53:42,14944.8,14426.8,124.5,22.0,1685163452,,38.5743,7.0,0.95459,127.997,,,,
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_bestquality,4h8c,3,regression,-141.626,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:58:20,15113.0,14426.9,279.9,22.0,1685163453,,43.0185,16.0,0.941041,141.626,,,,
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_bestquality,4h8c,4,regression,-149.842,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:55:53,14964.3,14437.0,125.9,22.0,1685163454,,40.9607,7.0,0.944099,149.842,,,,
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_bestquality,4h8c,5,regression,-118.313,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:55:07,14919.4,14397.4,116.2,22.0,1685163455,,38.5718,7.0,0.963059,118.313,,,,
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_bestquality,4h8c,6,regression,-115.344,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:55:14,14926.7,14416.8,110.5,22.0,1685163456,,38.7301,6.0,0.961801,115.344,,,,
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_bestquality,4h8c,7,regression,-121.215,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:58:38,15130.8,14424.4,295.4,22.0,1685163457,,40.2858,16.0,0.956533,121.215,,,,
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_bestquality,4h8c,8,regression,-151.715,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:58:20,15112.4,14433.1,274.6,22.0,1685163458,,45.2521,15.0,0.937605,151.715,,,,
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_bestquality,4h8c,9,regression,-112.613,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:55:26,14936.2,14428.7,110.6,22.0,1685163459,,38.224,6.0,0.961559,112.613,,,,
openml.org/t/359960,car,AutoGluon_bestquality,4h8c,0,multiclass,-0.000841315,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:01:18,12903.0,12770.8,60.2,26.0,1685163450,,,14.0,,,1.0,,1.0,0.000841315
openml.org/t/359960,car,AutoGluon_bestquality,4h8c,1,multiclass,-0.0441704,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:54:23,12496.3,12329.6,78.9,26.0,1685163451,,,13.0,,,0.99422,,0.964286,0.0441704
openml.org/t/359960,car,AutoGluon_bestquality,4h8c,2,multiclass,-0.000568345,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:10:54,13467.7,13334.7,61.6,26.0,1685163452,,,15.0,,,1.0,,1.0,0.000568345
openml.org/t/359960,car,AutoGluon_bestquality,4h8c,3,multiclass,-4.84989e-05,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:58:44,12727.4,12588.7,63.5,26.0,1685163453,,,13.0,,,1.0,,1.0,4.84989e-05
openml.org/t/359960,car,AutoGluon_bestquality,4h8c,4,multiclass,-5.73882e-06,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:54:54,12499.6,12360.5,64.9,26.0,1685163454,,,13.0,,,1.0,,1.0,5.73882e-06
openml.org/t/359960,car,AutoGluon_bestquality,4h8c,5,multiclass,-0.00062582,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:52:42,12342.6,12211.4,61.5,26.0,1685163455,,,15.0,,,1.0,,1.0,0.00062582
openml.org/t/359960,car,AutoGluon_bestquality,4h8c,6,multiclass,-0.00293675,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:11:48,13484.0,13338.1,67.2,26.0,1685163456,,,15.0,,,1.0,,1.0,0.00293675
openml.org/t/359960,car,AutoGluon_bestquality,4h8c,7,multiclass,-0.0379677,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:59:15,12736.7,12601.9,62.2,26.0,1685163457,,,13.0,,,0.988439,,0.995868,0.0379677
openml.org/t/359960,car,AutoGluon_bestquality,4h8c,8,multiclass,-0.000235148,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:01:15,12843.7,12715.0,60.6,26.0,1685163458,,,15.0,,,1.0,,1.0,0.000235148
openml.org/t/359960,car,AutoGluon_bestquality,4h8c,9,multiclass,-0.000678062,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:59:47,12749.5,12619.1,59.7,26.0,1685163459,,,14.0,,,1.0,,1.0,0.000678062
openml.org/t/359973,christine,AutoGluon_bestquality,4h8c,0,binary,0.846067,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:08:28,13256.2,12938.9,115.4,28.0,1685163450,,,8.0,,,0.758303,0.846067,0.758303,0.495173
openml.org/t/359973,christine,AutoGluon_bestquality,4h8c,1,binary,0.839286,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:01:55,12852.4,12427.3,205.0,28.0,1685163451,,,20.0,,,0.765683,0.839286,0.765683,0.498848
openml.org/t/359973,christine,AutoGluon_bestquality,4h8c,2,binary,0.827086,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:05:58,13090.4,12715.7,178.9,28.0,1685163452,,,20.0,,,0.745387,0.827086,0.745387,0.515575
openml.org/t/359973,christine,AutoGluon_bestquality,4h8c,3,binary,0.825302,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:00:06,12737.7,12433.2,111.8,28.0,1685163453,,,8.0,,,0.754613,0.825302,0.754613,0.51571
openml.org/t/359973,christine,AutoGluon_bestquality,4h8c,4,binary,0.811345,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:11:05,13375.0,12996.1,185.1,28.0,1685163454,,,20.0,,,0.725092,0.811345,0.725092,0.535197
openml.org/t/359973,christine,AutoGluon_bestquality,4h8c,5,binary,0.831634,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:14:50,13577.6,13111.1,216.0,28.0,1685163455,,,21.0,,,0.760148,0.831634,0.760148,0.507885
openml.org/t/359973,christine,AutoGluon_bestquality,4h8c,6,binary,0.842881,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:04:17,12955.1,12590.5,172.7,28.0,1685163456,,,19.0,,,0.778598,0.842881,0.778598,0.495618
openml.org/t/359973,christine,AutoGluon_bestquality,4h8c,7,binary,0.82906,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:09:18,13253.3,12896.3,168.0,28.0,1685163457,,,18.0,,,0.745387,0.82906,0.745387,0.510968
openml.org/t/359973,christine,AutoGluon_bestquality,4h8c,8,binary,0.827525,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:07:01,13101.3,12812.8,61.7,28.0,1685163458,,,5.0,,,0.756007,0.827525,0.755931,0.517467
openml.org/t/359973,christine,AutoGluon_bestquality,4h8c,9,binary,0.803075,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:12:40,13430.4,13035.3,198.1,28.0,1685163459,,,20.0,,,0.733826,0.803075,0.733839,0.541144
openml.org/t/359968,churn,AutoGluon_bestquality,4h8c,0,binary,0.883688,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:47:48,8345.1,8188.1,54.4,28.0,1685163450,,,17.0,,,0.962,0.883688,0.876246,0.168244
openml.org/t/359968,churn,AutoGluon_bestquality,4h8c,1,binary,0.892093,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:57:36,8919.2,8766.1,57.0,28.0,1685163451,,,18.0,,,0.958,0.892093,0.87392,0.161076
openml.org/t/359968,churn,AutoGluon_bestquality,4h8c,2,binary,0.959236,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:53:21,8661.2,8498.6,77.3,28.0,1685163452,,,19.0,,,0.966,0.959236,0.896512,0.110147
openml.org/t/359968,churn,AutoGluon_bestquality,4h8c,3,binary,0.93227,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:57:11,8877.9,8690.3,89.6,28.0,1685163453,,,19.0,,,0.972,0.93227,0.913162,0.12086
openml.org/t/359968,churn,AutoGluon_bestquality,4h8c,4,binary,0.937096,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:55:06,8745.0,8611.6,48.4,28.0,1685163454,,,17.0,,,0.972,0.937096,0.930792,0.11112
openml.org/t/359968,churn,AutoGluon_bestquality,4h8c,5,binary,0.942152,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:49:46,8420.9,8244.0,78.5,28.0,1685163455,,,18.0,,,0.962,0.942152,0.895581,0.125521
openml.org/t/359968,churn,AutoGluon_bestquality,4h8c,6,binary,0.947963,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:53:10,8622.6,8455.5,78.7,28.0,1685163456,,,18.0,,,0.97,0.947963,0.911996,0.107154
openml.org/t/359968,churn,AutoGluon_bestquality,4h8c,7,binary,0.927673,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:51:01,8473.2,8305.3,80.0,28.0,1685163457,,,19.0,,,0.97,0.927673,0.911996,0.115338
openml.org/t/359968,churn,AutoGluon_bestquality,4h8c,8,binary,0.939098,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:55:18,8726.4,8574.2,54.9,28.0,1685163458,,,17.0,,,0.966,0.939098,0.909665,0.112009
openml.org/t/359968,churn,AutoGluon_bestquality,4h8c,9,binary,0.922716,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:43:06,7985.3,7807.9,78.0,28.0,1685163459,,,18.0,,,0.968,0.922716,0.893201,0.125819
openml.org/t/359992,Click_prediction_small,AutoGluon_bestquality,4h8c,0,binary,0.690235,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:50:05,11083.2,10935.9,70.6,28.0,1685163450,,,20.0,,,0.836546,0.690235,0.548035,0.419681
openml.org/t/359992,Click_prediction_small,AutoGluon_bestquality,4h8c,1,binary,0.708394,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:49:10,11041.3,10890.9,71.0,28.0,1685163451,,,19.0,,,0.840551,0.708394,0.561699,0.407719
openml.org/t/359992,Click_prediction_small,AutoGluon_bestquality,4h8c,2,binary,0.693941,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:46:00,10852.1,10705.9,69.0,28.0,1685163452,,,19.0,,,0.838548,0.693941,0.549239,0.415081
openml.org/t/359992,Click_prediction_small,AutoGluon_bestquality,4h8c,3,binary,0.697213,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:46:06,10856.8,10712.7,67.6,28.0,1685163453,,,18.0,,,0.837797,0.697213,0.548195,0.413012
openml.org/t/359992,Click_prediction_small,AutoGluon_bestquality,4h8c,4,binary,0.702551,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:07:56,12161.9,12040.1,56.8,28.0,1685163454,,,19.0,,,0.838048,0.702551,0.548938,0.413321
openml.org/t/359992,Click_prediction_small,AutoGluon_bestquality,4h8c,5,binary,0.701435,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:46:14,10865.7,10719.0,69.6,28.0,1685163455,,,19.0,,,0.844055,0.701435,0.564399,0.407477
openml.org/t/359992,Click_prediction_small,AutoGluon_bestquality,4h8c,6,binary,0.701728,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:03:51,11922.4,11804.7,54.3,28.0,1685163456,,,18.0,,,0.8398,0.701728,0.552954,0.412352
openml.org/t/359992,Click_prediction_small,AutoGluon_bestquality,4h8c,7,binary,0.711056,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:53:33,11293.3,11144.7,69.3,28.0,1685163457,,,18.0,,,0.837797,0.711056,0.553527,0.412385
openml.org/t/359992,Click_prediction_small,AutoGluon_bestquality,4h8c,8,binary,0.685857,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:48:55,11025.0,10882.1,66.7,28.0,1685163458,,,18.0,,,0.83976,0.685857,0.549332,0.417772
openml.org/t/359992,Click_prediction_small,AutoGluon_bestquality,4h8c,9,binary,0.680778,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:42:55,10662.1,10560.9,46.0,28.0,1685163459,,,18.0,,,0.838758,0.680778,0.543388,0.421174
openml.org/t/359959,cmc,AutoGluon_bestquality,4h8c,0,multiclass,-0.834306,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:27:37,14254.5,14084.5,66.8,28.0,1685163450,,,20.0,,,0.621622,,0.594771,0.834306
openml.org/t/359959,cmc,AutoGluon_bestquality,4h8c,1,multiclass,-0.922282,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:26:58,14212.2,14057.9,62.2,28.0,1685163451,,,19.0,,,0.533784,,0.494709,0.922282
openml.org/t/359959,cmc,AutoGluon_bestquality,4h8c,2,multiclass,-0.973049,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:21:36,13871.1,13682.2,73.3,28.0,1685163452,,,19.0,,,0.533784,,0.510738,0.973049
openml.org/t/359959,cmc,AutoGluon_bestquality,4h8c,3,multiclass,-1.00732,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:25:10,14087.6,13925.6,53.2,28.0,1685163453,,,19.0,,,0.496599,,0.470277,1.00732
openml.org/t/359959,cmc,AutoGluon_bestquality,4h8c,4,multiclass,-0.909767,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:27:01,14179.0,14028.6,59.9,28.0,1685163454,,,20.0,,,0.544218,,0.520669,0.909767
openml.org/t/359959,cmc,AutoGluon_bestquality,4h8c,5,multiclass,-0.945168,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:23:16,13954.3,13822.8,47.7,28.0,1685163455,,,19.0,,,0.537415,,0.501118,0.945168
openml.org/t/359959,cmc,AutoGluon_bestquality,4h8c,6,multiclass,-0.983896,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:29:43,14329.6,14153.6,69.1,28.0,1685163456,,,20.0,,,0.462585,,0.431712,0.983896
openml.org/t/359959,cmc,AutoGluon_bestquality,4h8c,7,multiclass,-0.893909,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:30:27,14366.4,14205.9,67.4,28.0,1685163457,,,20.0,,,0.557823,,0.522876,0.893909
openml.org/t/359959,cmc,AutoGluon_bestquality,4h8c,8,multiclass,-0.911926,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:26:08,14097.7,13915.1,75.0,28.0,1685163458,,,21.0,,,0.530612,,0.489432,0.911926
openml.org/t/359959,cmc,AutoGluon_bestquality,4h8c,9,multiclass,-0.848724,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:27:15,14157.4,14000.7,56.7,28.0,1685163459,,,19.0,,,0.591837,,0.556934,0.848724
openml.org/t/359957,cnae-9,AutoGluon_bestquality,4h8c,0,multiclass,-0.100083,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:00:26,12537.1,12362.1,82.3,28.0,1685163450,,,20.0,,,0.972222,,0.972222,0.100083
openml.org/t/359957,cnae-9,AutoGluon_bestquality,4h8c,1,multiclass,-0.31082,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:14:18,13358.7,13178.0,86.3,28.0,1685163451,,,20.0,,,0.898148,,0.898148,0.31082
