id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/233211,diamonds,AutoGluon_autoprune_power,1h8c,1,regression,-505.606,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:17:28,3916.5,3604.2,133.9,24.0,1575051087,,252.206,18.0,0.984153,505.606,,,,
openml.org/t/233211,diamonds,AutoGluon_autoprune_power,1h8c,2,regression,-493.217,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:17:10,3914.9,3602.2,135.1,24.0,1575051088,,246.934,20.0,0.984341,493.217,,,,
openml.org/t/233211,diamonds,AutoGluon_autoprune_power,1h8c,3,regression,-500.974,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:20:03,3941.8,3604.8,164.7,24.0,1575051089,,244.995,19.0,0.983806,500.974,,,,
openml.org/t/233211,diamonds,AutoGluon_autoprune_power,1h8c,4,regression,-525.986,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:19:32,3907.5,3604.8,129.8,24.0,1575051090,,257.642,19.0,0.982938,525.986,,,,
openml.org/t/233211,diamonds,AutoGluon_autoprune_power,1h8c,5,regression,-520.901,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:17:43,3917.6,3604.6,134.7,24.0,1575051091,,252.91,18.0,0.982728,520.901,,,,
openml.org/t/233211,diamonds,AutoGluon_autoprune_power,1h8c,6,regression,-505.756,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:17:44,3918.3,3604.8,134.3,24.0,1575051092,,252.568,17.0,0.984363,505.756,,,,
openml.org/t/233211,diamonds,AutoGluon_autoprune_power,1h8c,7,regression,-535.24,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:18:00,3918.3,3604.6,135.2,24.0,1575051093,,260.598,19.0,0.982738,535.24,,,,
openml.org/t/233211,diamonds,AutoGluon_autoprune_power,1h8c,8,regression,-509.622,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:17:40,3912.6,3602.1,133.9,24.0,1575051094,,255.524,19.0,0.984028,509.622,,,,
openml.org/t/233211,diamonds,AutoGluon_autoprune_power,1h8c,9,regression,-498.912,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:17:52,3916.0,3604.6,134.0,24.0,1575051095,,251.707,18.0,0.983772,498.912,,,,
openml.org/t/168909,dilbert,AutoGluon_autoprune_power,1h8c,0,multiclass,-0.0179061,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:15:41,3757.6,3605.7,62.1,12.0,1575051086,,,9.0,,,0.995,,0.995068,0.0179061
openml.org/t/168909,dilbert,AutoGluon_autoprune_power,1h8c,1,multiclass,-0.020151,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:15:52,3758.3,3605.6,61.3,12.0,1575051087,,,9.0,,,0.993,,0.993049,0.020151
openml.org/t/168909,dilbert,AutoGluon_autoprune_power,1h8c,2,multiclass,-0.0173232,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:18:31,3791.6,3606.4,83.6,12.0,1575051088,,,9.0,,,0.995,,0.995059,0.0173232
openml.org/t/168909,dilbert,AutoGluon_autoprune_power,1h8c,3,multiclass,-0.0128538,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:16:03,3765.0,3607.2,65.2,12.0,1575051089,,,9.0,,,0.996,,0.995958,0.0128538
openml.org/t/168909,dilbert,AutoGluon_autoprune_power,1h8c,4,multiclass,-0.00900214,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:16:02,3758.8,3607.0,61.6,12.0,1575051090,,,9.0,,,0.998,,0.998049,0.00900214
openml.org/t/168909,dilbert,AutoGluon_autoprune_power,1h8c,5,multiclass,-0.00837729,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:16:09,3765.5,3607.6,73.1,12.0,1575051091,,,10.0,,,0.998,,0.997995,0.00837729
openml.org/t/168909,dilbert,AutoGluon_autoprune_power,1h8c,6,multiclass,-0.00963618,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:16:15,3758.5,3607.1,62.4,12.0,1575051092,,,9.0,,,0.998,,0.997977,0.00963618
openml.org/t/168909,dilbert,AutoGluon_autoprune_power,1h8c,7,multiclass,-0.0187872,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:16:11,3758.2,3606.6,61.6,12.0,1575051093,,,9.0,,,0.994,,0.994004,0.0187872
openml.org/t/168909,dilbert,AutoGluon_autoprune_power,1h8c,8,multiclass,-0.0150101,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:16:24,3756.2,3604.4,60.3,12.0,1575051094,,,8.0,,,0.995,,0.995063,0.0150101
openml.org/t/168909,dilbert,AutoGluon_autoprune_power,1h8c,9,multiclass,-0.00690761,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:16:26,3759.7,3604.2,63.5,12.0,1575051095,,,9.0,,,0.998,,0.99802,0.00690761
openml.org/t/189355,dionis,AutoGluon_autoprune_power,1h8c,0,multiclass,-0.27523,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:18:53,3908.0,3676.1,71.7,4.0,1575051086,,,3.0,,,0.935438,,0.933494,0.27523
openml.org/t/189355,dionis,AutoGluon_autoprune_power,1h8c,1,multiclass,-0.293299,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:21:34,4039.1,3763.2,84.9,4.0,1575051087,,,3.0,,,0.932579,,0.930647,0.293299
openml.org/t/189355,dionis,AutoGluon_autoprune_power,1h8c,2,multiclass,-0.285314,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:20:39,3994.9,3734.1,79.0,4.0,1575051088,,,3.0,,,0.93378,,0.93168,0.285314
openml.org/t/189355,dionis,AutoGluon_autoprune_power,1h8c,3,multiclass,-0.284061,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:22:43,3866.6,3610.9,79.0,4.0,1575051089,,,3.0,,,0.933852,,0.931701,0.284061
openml.org/t/189355,dionis,AutoGluon_autoprune_power,1h8c,4,multiclass,-0.290215,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:19:45,3931.9,3688.8,74.6,4.0,1575051090,,,3.0,,,0.932267,,0.930361,0.290215
openml.org/t/189355,dionis,AutoGluon_autoprune_power,1h8c,5,multiclass,-0.288696,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:19:31,3915.4,3678.8,72.9,4.0,1575051091,,,3.0,,,0.933156,,0.931249,0.288696
openml.org/t/189355,dionis,AutoGluon_autoprune_power,1h8c,6,multiclass,-0.294361,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:22:08,3907.6,3624.8,86.4,4.0,1575051092,,,3.0,,,0.932339,,0.930554,0.294361
openml.org/t/189355,dionis,AutoGluon_autoprune_power,1h8c,7,multiclass,-0.289758,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:22:06,4036.4,3759.7,84.6,4.0,1575051093,,,3.0,,,0.93342,,0.931763,0.289758
openml.org/t/189355,dionis,AutoGluon_autoprune_power,1h8c,8,multiclass,-0.28765,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:21:21,4000.4,3727.0,84.1,4.0,1575051094,,,3.0,,,0.933346,,0.931331,0.28765
openml.org/t/189355,dionis,AutoGluon_autoprune_power,1h8c,9,multiclass,-0.280362,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:19:42,3886.2,3613.2,83.5,4.0,1575051095,,,3.0,,,0.935052,,0.933352,0.280362
openml.org/t/359964,dna,AutoGluon_autoprune_power,1h8c,0,multiclass,-0.130148,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:07:28,3182.9,3119.8,24.3,26.0,1575051086,,,19.0,,,0.959248,,0.943438,0.130148
openml.org/t/359964,dna,AutoGluon_autoprune_power,1h8c,1,multiclass,-0.0618251,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T08:59:10,2679.9,2567.2,47.8,26.0,1575051087,,,17.0,,,0.987461,,0.987269,0.0618251
openml.org/t/359964,dna,AutoGluon_autoprune_power,1h8c,3,multiclass,-0.111839,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:07:22,3175.2,3113.7,4.9,26.0,1575051089,,,5.0,,,0.956113,,0.953092,0.111839
openml.org/t/359964,dna,AutoGluon_autoprune_power,1h8c,4,multiclass,-0.0902201,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:08:17,3213.1,3137.6,10.5,26.0,1575051090,,,7.0,,,0.974922,,0.979221,0.0902201
openml.org/t/359964,dna,AutoGluon_autoprune_power,1h8c,5,multiclass,-0.106924,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:03:13,2917.8,2828.3,9.6,26.0,1575051091,,,4.0,,,0.965517,,0.963925,0.106924
openml.org/t/359964,dna,AutoGluon_autoprune_power,1h8c,6,multiclass,-0.0832787,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:06:48,3119.6,3074.6,6.6,26.0,1575051092,,,6.0,,,0.971698,,0.970217,0.0832787
openml.org/t/359964,dna,AutoGluon_autoprune_power,1h8c,7,multiclass,-0.109329,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:07:59,3179.0,3130.9,6.6,26.0,1575051093,,,5.0,,,0.959119,,0.955039,0.109329
openml.org/t/359964,dna,AutoGluon_autoprune_power,1h8c,8,multiclass,-0.164529,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:08:37,3215.6,3116.8,13.8,26.0,1575051094,,,5.0,,,0.968553,,0.968083,0.164529
openml.org/t/359964,dna,AutoGluon_autoprune_power,1h8c,9,multiclass,-0.0985473,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:01:35,2800.2,2736.8,22.3,26.0,1575051095,,,15.0,,,0.968553,,0.963409,0.0985473
openml.org/t/359936,elevators,AutoGluon_autoprune_power,1h8c,0,regression,-0.00174479,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:05:30,2874.8,2805.8,30.3,24.0,1575051086,,0.00129592,18.0,0.935941,0.00174479,,,,
openml.org/t/359936,elevators,AutoGluon_autoprune_power,1h8c,1,regression,-0.00172728,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:01:37,2768.0,2690.8,50.3,24.0,1575051087,,0.00129901,17.0,0.937173,0.00172728,,,,
openml.org/t/359936,elevators,AutoGluon_autoprune_power,1h8c,2,regression,-0.00184708,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:05:08,2987.5,2872.6,66.7,24.0,1575051088,,0.00135288,16.0,0.926471,0.00184708,,,,
openml.org/t/359936,elevators,AutoGluon_autoprune_power,1h8c,3,regression,-0.00180944,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'max_fits': 10, 'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T09:01:32,2754.7,2689.3,29.0,24.0,1575051089,,0.00133473,18.0,0.928793,0.00180944,,,,
