id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/359938,Brazilian_houses,AutoGluon_norepeat,1h8c,4,regression,-694.341,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T20:57:34,1073.4,1050.3,9.6,24,443443151,,475.844,16,0.974587,694.341,,,,
openml.org/t/359938,Brazilian_houses,AutoGluon_norepeat,1h8c,5,regression,-732.607,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T20:59:56,1194.1,1173.2,9.0,24,443443152,,465.252,18,0.972666,732.607,,,,
openml.org/t/359938,Brazilian_houses,AutoGluon_norepeat,1h8c,6,regression,-2327.49,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T20:59:54,1177.7,1157.4,7.7,24,443443153,,949.806,17,0.923283,2327.49,,,,
openml.org/t/359938,Brazilian_houses,AutoGluon_norepeat,1h8c,7,regression,-216960.0,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T20:58:16,1079.7,1064.5,4.7,24,443443154,,7157.95,14,-38.8727,216960.0,,,,
openml.org/t/359938,Brazilian_houses,AutoGluon_norepeat,1h8c,8,regression,-456.745,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T20:56:47,986.9,974.9,1.1,24,443443155,,303.821,6,0.989948,456.745,,,,
openml.org/t/359938,Brazilian_houses,AutoGluon_norepeat,1h8c,9,regression,-817.147,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:01:11,1230.3,1217.2,1.4,24,443443156,,366.046,7,0.963398,817.147,,,,
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_norepeat,1h8c,0,regression,-174.74,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:49:27,4078.6,3608.2,188.3,16,443443147,,38.8484,12,0.91401,174.74,,,,
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_norepeat,1h8c,1,regression,-277.031,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:48:23,4013.3,3624.2,125.2,15,443443148,,40.5358,7,0.854624,277.031,,,,
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_norepeat,1h8c,2,regression,-125.232,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:47:51,3970.6,3615.1,93.7,15,443443149,,39.3368,6,0.956531,125.232,,,,
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_norepeat,1h8c,3,regression,-145.789,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:47:54,3985.0,3613.4,101.9,15,443443150,,40.2558,6,0.937525,145.789,,,,
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_norepeat,1h8c,4,regression,-148.788,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:50:20,4106.9,3606.6,200.9,17,443443151,,40.0455,12,0.944883,148.788,,,,
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_norepeat,1h8c,5,regression,-115.82,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:50:11,4083.0,3595.3,196.2,16,443443152,,38.7843,12,0.964599,115.82,,,,
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_norepeat,1h8c,6,regression,-114.389,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:48:22,3974.7,3606.4,100.5,16,443443153,,39.0904,6,0.962431,114.389,,,,
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_norepeat,1h8c,7,regression,-118.686,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:50:38,4119.0,3607.1,217.5,16,443443154,,38.6364,13,0.958327,118.686,,,,
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_norepeat,1h8c,8,regression,-143.474,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:51:22,4135.8,3608.0,225.0,17,443443155,,39.3636,14,0.944199,143.474,,,,
openml.org/t/233213,Buzzinsocialmedia_Twitter,AutoGluon_norepeat,1h8c,9,regression,-110.518,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:50:56,4115.0,3630.1,196.0,16,443443156,,37.6868,12,0.962975,110.518,,,,
openml.org/t/359960,car,AutoGluon_norepeat,1h8c,0,multiclass,-0.00053413,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:01:42,2231.1,2198.7,13.7,26,443443147,,,14,,,1.0,,1.0,0.00053413
openml.org/t/359960,car,AutoGluon_norepeat,1h8c,1,multiclass,-0.00128721,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:01:47,2216.2,2179.6,16.3,26,443443148,,,15,,,1.0,,1.0,0.00128721
openml.org/t/359960,car,AutoGluon_norepeat,1h8c,2,multiclass,-0.00190434,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:03:15,2312.0,2277.0,15.6,26,443443149,,,15,,,1.0,,1.0,0.00190434
openml.org/t/359960,car,AutoGluon_norepeat,1h8c,3,multiclass,-0.00289152,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:02:21,2244.6,2211.2,14.8,26,443443150,,,15,,,1.0,,1.0,0.00289152
openml.org/t/359960,car,AutoGluon_norepeat,1h8c,4,multiclass,-0.000634183,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:58:04,1968.0,1936.7,12.8,26,443443151,,,15,,,1.0,,1.0,0.000634183
openml.org/t/359960,car,AutoGluon_norepeat,1h8c,5,multiclass,-0.00186819,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:01:18,2160.1,2137.0,8.7,26,443443152,,,15,,,1.0,,1.0,0.00186819
openml.org/t/359960,car,AutoGluon_norepeat,1h8c,6,multiclass,-0.0042454,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:03:47,2307.2,2281.1,10.5,26,443443153,,,15,,,1.0,,1.0,0.0042454
openml.org/t/359960,car,AutoGluon_norepeat,1h8c,7,multiclass,-0.0447635,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:01:22,2116.0,2092.8,8.7,26,443443154,,,13,,,0.988439,,0.995868,0.0447635
openml.org/t/359960,car,AutoGluon_norepeat,1h8c,8,multiclass,-6.56628e-05,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:03:09,2252.0,2223.0,11.6,26,443443155,,,13,,,1.0,,1.0,6.56628e-05
openml.org/t/359960,car,AutoGluon_norepeat,1h8c,9,multiclass,-7.79474e-05,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:00:44,2095.6,2064.6,12.9,26,443443156,,,15,,,1.0,,1.0,7.79474e-05
openml.org/t/359973,christine,AutoGluon_norepeat,1h8c,0,binary,0.845018,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:25:45,3578.6,3498.8,20.6,28,443443147,,,9,,,0.752768,0.845018,0.752768,0.494908
openml.org/t/359973,christine,AutoGluon_norepeat,1h8c,1,binary,0.839694,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:26:28,3622.2,3529.0,34.7,28,443443148,,,21,,,0.758303,0.839694,0.758303,0.499338
openml.org/t/359973,christine,AutoGluon_norepeat,1h8c,2,binary,0.829319,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:27:56,3699.0,3597.7,41.8,28,443443149,,,22,,,0.752768,0.829319,0.752768,0.513368
openml.org/t/359973,christine,AutoGluon_norepeat,1h8c,3,binary,0.828257,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:27:27,3669.3,3578.4,36.4,28,443443150,,,19,,,0.760148,0.828257,0.760148,0.512851
openml.org/t/359973,christine,AutoGluon_norepeat,1h8c,4,binary,0.81238,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:27:59,3685.7,3596.4,32.3,28,443443151,,,23,,,0.732472,0.81238,0.732472,0.533964
openml.org/t/359973,christine,AutoGluon_norepeat,1h8c,5,binary,0.833213,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:28:16,3702.4,3597.1,44.3,28,443443152,,,24,,,0.761993,0.833213,0.761993,0.506425
openml.org/t/359973,christine,AutoGluon_norepeat,1h8c,6,binary,0.8387,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:28:08,3677.5,3595.3,21.4,28,443443153,,,9,,,0.774908,0.8387,0.774908,0.501495
openml.org/t/359973,christine,AutoGluon_norepeat,1h8c,7,binary,0.827576,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:28:29,3683.2,3589.4,34.8,28,443443154,,,22,,,0.741697,0.827576,0.741697,0.51287
openml.org/t/359973,christine,AutoGluon_norepeat,1h8c,8,binary,0.823931,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:28:28,3685.7,3585.5,41.7,28,443443155,,,23,,,0.756007,0.823931,0.755959,0.51864
openml.org/t/359973,christine,AutoGluon_norepeat,1h8c,9,binary,0.802856,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:29:00,3703.2,3598.3,43.7,28,443443156,,,23,,,0.733826,0.802856,0.733832,0.541021
openml.org/t/359968,churn,AutoGluon_norepeat,1h8c,0,binary,0.889601,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:32:50,345.7,334.7,3.7,28,443443147,,,20,,,0.958,0.889601,0.86794,0.163079
openml.org/t/359968,churn,AutoGluon_norepeat,1h8c,1,binary,0.912791,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:33:51,384.4,371.3,4.9,28,443443148,,,19,,,0.952,0.912791,0.858472,0.15652
openml.org/t/359968,churn,AutoGluon_norepeat,1h8c,2,binary,0.955681,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:33:23,352.6,340.4,4.2,28,443443149,,,21,,,0.966,0.955681,0.896512,0.112093
openml.org/t/359968,churn,AutoGluon_norepeat,1h8c,3,binary,0.932434,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:33:33,347.8,336.3,3.7,28,443443150,,,18,,,0.966,0.932434,0.897912,0.120457
openml.org/t/359968,churn,AutoGluon_norepeat,1h8c,4,binary,0.946781,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:33:51,363.3,352.4,3.2,28,443443151,,,17,,,0.968,0.946781,0.922584,0.1127
openml.org/t/359968,churn,AutoGluon_norepeat,1h8c,5,binary,0.931482,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:33:50,368.6,358.4,3.1,28,443443152,,,19,,,0.962,0.931482,0.889704,0.129103
openml.org/t/359968,churn,AutoGluon_norepeat,1h8c,6,binary,0.938606,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:34:07,364.8,354.3,2.9,28,443443153,,,17,,,0.97,0.938606,0.917873,0.116198
openml.org/t/359968,churn,AutoGluon_norepeat,1h8c,7,binary,0.921501,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:33:45,341.7,329.6,4.6,28,443443154,,,21,,,0.968,0.921501,0.904954,0.122319
openml.org/t/359968,churn,AutoGluon_norepeat,1h8c,8,binary,0.940904,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:33:41,322.9,312.2,3.4,28,443443155,,,21,,,0.962,0.940904,0.907334,0.120518
openml.org/t/359968,churn,AutoGluon_norepeat,1h8c,9,binary,0.92787,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:33:49,329.7,317.4,4.8,28,443443156,,,19,,,0.968,0.92787,0.893201,0.126251
openml.org/t/359992,Click_prediction_small,AutoGluon_norepeat,1h8c,0,binary,0.689535,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:34:14,3134.8,3079.5,24.2,28,443443147,,,19,,,0.836546,0.689535,0.547443,0.419124
openml.org/t/359992,Click_prediction_small,AutoGluon_norepeat,1h8c,1,binary,0.714138,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:33:53,3118.9,3081.9,14.3,28,443443148,,,17,,,0.839299,0.714138,0.558577,0.405891
openml.org/t/359992,Click_prediction_small,AutoGluon_norepeat,1h8c,2,binary,0.699662,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:35:05,3168.4,3114.7,22.5,28,443443149,,,17,,,0.837297,0.699662,0.549079,0.413163
openml.org/t/359992,Click_prediction_small,AutoGluon_norepeat,1h8c,3,binary,0.695649,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:31:38,2954.0,2908.2,15.0,28,443443150,,,17,,,0.838798,0.695649,0.54939,0.413537
openml.org/t/359992,Click_prediction_small,AutoGluon_norepeat,1h8c,4,binary,0.707561,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:38:28,3357.6,3316.2,17.0,28,443443151,,,18,,,0.8403,0.707561,0.55207,0.410274
openml.org/t/359992,Click_prediction_small,AutoGluon_norepeat,1h8c,5,binary,0.699878,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:33:46,3065.1,3010.6,23.9,28,443443152,,,18,,,0.842303,0.699878,0.560976,0.408279
openml.org/t/359992,Click_prediction_small,AutoGluon_norepeat,1h8c,6,binary,0.703403,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:33:13,3030.0,2991.1,15.1,28,443443153,,,17,,,0.839549,0.703403,0.551618,0.411208
openml.org/t/359992,Click_prediction_small,AutoGluon_norepeat,1h8c,7,binary,0.708121,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:31:41,2938.3,2904.9,10.6,28,443443154,,,17,,,0.835544,0.708121,0.550987,0.411243
openml.org/t/359992,Click_prediction_small,AutoGluon_norepeat,1h8c,8,binary,0.688006,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:33:08,3010.4,2956.7,23.2,28,443443155,,,18,,,0.84026,0.688006,0.551413,0.415399
openml.org/t/359992,Click_prediction_small,AutoGluon_norepeat,1h8c,9,binary,0.68446,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:34:13,3056.9,3002.1,23.1,28,443443156,,,17,,,0.835754,0.68446,0.538614,0.418858
openml.org/t/359959,cmc,AutoGluon_norepeat,1h8c,0,multiclass,-0.822096,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:36:34,461.2,447.4,5.1,28,443443147,,,20,,,0.608108,,0.587457,0.822096
openml.org/t/359959,cmc,AutoGluon_norepeat,1h8c,1,multiclass,-0.895501,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:35:39,415.8,403.6,3.8,28,443443148,,,20,,,0.560811,,0.528634,0.895501
openml.org/t/359959,cmc,AutoGluon_norepeat,1h8c,2,multiclass,-0.95325,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:35:32,408.8,395.7,4.9,28,443443149,,,19,,,0.547297,,0.51883,0.95325
openml.org/t/359959,cmc,AutoGluon_norepeat,1h8c,3,multiclass,-0.974854,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:36:33,451.7,439.7,3.9,28,443443150,,,22,,,0.537415,,0.514133,0.974854
openml.org/t/359959,cmc,AutoGluon_norepeat,1h8c,4,multiclass,-0.905844,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:36:44,454.0,443.0,3.4,28,443443151,,,20,,,0.544218,,0.525479,0.905844
openml.org/t/359959,cmc,AutoGluon_norepeat,1h8c,5,multiclass,-0.917286,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:36:46,453.6,440.5,4.9,28,443443152,,,21,,,0.564626,,0.541522,0.917286
openml.org/t/359959,cmc,AutoGluon_norepeat,1h8c,6,multiclass,-0.959915,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:36:30,430.2,417.1,4.6,28,443443153,,,22,,,0.47619,,0.459044,0.959915
openml.org/t/359959,cmc,AutoGluon_norepeat,1h8c,7,multiclass,-0.89027,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:36:36,429.1,417.4,4.1,28,443443154,,,21,,,0.544218,,0.529044,0.89027
openml.org/t/359959,cmc,AutoGluon_norepeat,1h8c,9,multiclass,-0.852132,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:37:19,453.6,441.9,3.6,28,443443156,,,20,,,0.578231,,0.559322,0.852132
openml.org/t/359957,cnae-9,AutoGluon_norepeat,1h8c,0,multiclass,-0.108856,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:03:21,2005.4,1967.8,16.2,28,443443147,,,19,,,0.972222,,0.972222,0.108856
openml.org/t/359957,cnae-9,AutoGluon_norepeat,1h8c,1,multiclass,-0.298716,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:01:06,1861.0,1826.8,13.1,28,443443148,,,19,,,0.898148,,0.898148,0.298716
openml.org/t/359957,cnae-9,AutoGluon_norepeat,1h8c,2,multiclass,-0.108246,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:03:14,1986.0,1950.6,14.2,28,443443149,,,21,,,0.972222,,0.972222,0.108246
openml.org/t/359957,cnae-9,AutoGluon_norepeat,1h8c,3,multiclass,-0.186633,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:03:20,1988.3,1952.2,14.5,28,443443150,,,20,,,0.944444,,0.944444,0.186633
openml.org/t/359957,cnae-9,AutoGluon_norepeat,1h8c,4,multiclass,-0.100035,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:01:45,1881.2,1850.2,9.6,28,443443151,,,17,,,0.981481,,0.981481,0.100035
openml.org/t/359957,cnae-9,AutoGluon_norepeat,1h8c,5,multiclass,-0.0901608,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T21:59:34,1730.4,1695.3,13.7,28,443443152,,,20,,,0.972222,,0.972222,0.0901608
openml.org/t/359957,cnae-9,AutoGluon_norepeat,1h8c,6,multiclass,-0.148827,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T22:02:22,1904.1,1872.3,10.8,28,443443153,,,19,,,0.944444,,0.944444,0.148827
